timestamp,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,pos_10,pos_11,pos_12,pos_13,pos_14,pos_15,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,vel_12,vel_13,vel_14,vel_15,eff_0,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6,eff_7,eff_8,eff_9,eff_10,eff_11,eff_12,eff_13,eff_14,eff_15
2025-04-25T14:49:26.844408,2.7749712467193604,4.101864814758301,3.8196122646331787,3.9745442867279053,3.140058755874634,4.109534740447998,3.830349922180176,3.9791462421417236,3.1431267261505127,4.108000755310059,3.8318839073181152,3.9791462421417236,4.023631572723389,4.13714599609375,3.494408130645752,3.4085052013397217,0.21582742035388947,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,1.340000033378601,-1.340000033378601,29.479999542236328,17.420000076293945,0.0,-26.799999237060547,0.0,0.0,-1.340000033378601,-25.459999084472656,0.0,4.019999980926514,-30.81999969482422,-21.440000534057617,-10.720000267028809,12.0600004196167
2025-04-25T14:49:26.924379,2.7949130535125732,4.101864814758301,3.8196122646331787,3.9745442867279053,3.140058755874634,4.109534740447998,3.830349922180176,3.9791462421417236,3.1431267261505127,4.108000755310059,3.8318839073181152,3.9791462421417236,4.023631572723389,4.13714599609375,3.494408130645752,3.4085052013397217,0.455635666847229,0.023980824276804924,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,16.079999923706055,-2.680000066757202,17.420000076293945,14.739999771118164,0.0,-25.459999084472656,0.0,0.0,-6.699999809265137,-30.81999969482422,0.0,4.019999980926514,-28.139999389648438,-22.780000686645508,-10.720000267028809,13.399999618530273
2025-04-25T14:49:27.004834,2.820990562438965,4.101864814758301,3.8196122646331787,3.9745442867279053,3.140058755874634,4.109534740447998,3.830349922180176,3.9791462421417236,3.1431267261505127,4.108000755310059,3.8318839073181152,3.9791462421417236,4.023631572723389,4.13714599609375,3.4959421157836914,3.4085052013397217,0.4796164929866791,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.04796164855360985,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.04796164855360985,0.023980824276804924,14.739999771118164,-12.0600004196167,28.139999389648438,16.079999923706055,0.0,-25.459999084472656,0.0,0.0,-5.360000133514404,-25.459999084472656,0.0,4.019999980926514,-29.479999542236328,-21.440000534057617,-1.340000033378601,13.399999618530273
2025-04-25T14:49:27.068587,2.848602294921875,4.10339879989624,3.8196122646331787,3.9745442867279053,3.140058755874634,4.109534740447998,3.830349922180176,3.9791462421417236,3.1431267261505127,4.108000755310059,3.8318839073181152,3.9791462421417236,4.023631572723389,4.13714599609375,3.494408130645752,3.4085052013397217,0.5035973191261292,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,13.399999618530273,-12.0600004196167,26.799999237060547,14.739999771118164,0.0,-25.459999084472656,0.0,0.0,-5.360000133514404,-26.799999237060547,0.0,4.019999980926514,-29.479999542236328,-21.440000534057617,-10.720000267028809,12.0600004196167
2025-04-25T14:49:27.148400,2.8777480125427246,4.10493278503418,3.8196122646331787,3.9745442867279053,3.140058755874634,4.109534740447998,3.830349922180176,3.9791462421417236,3.1431267261505127,4.108000755310059,3.8318839073181152,3.9791462421417236,4.023631572723389,4.13714599609375,3.4959421157836914,3.4085052013397217,0.575539767742157,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,14.739999771118164,-9.380000114440918,28.139999389648438,14.739999771118164,0.0,-25.459999084472656,0.0,0.0,-6.699999809265137,-29.479999542236328,0.0,4.019999980926514,-29.479999542236328,-21.440000534057617,-10.720000267028809,10.720000267028809
2025-04-25T14:49:27.260309,2.9053595066070557,4.10493278503418,3.8196122646331787,3.9745442867279053,3.140058755874634,4.109534740447998,3.830349922180176,3.9791462421417236,3.1431267261505127,4.108000755310059,3.8318839073181152,3.9791462421417236,4.023631572723389,4.13714599609375,3.4959421157836914,3.4085052013397217,0.1918465942144394,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,4.019999980926514,-16.079999923706055,28.139999389648438,14.739999771118164,0.0,-25.459999084472656,0.0,0.0,0.0,-26.799999237060547,0.0,4.019999980926514,-29.479999542236328,-21.440000534057617,-14.739999771118164,12.0600004196167
2025-04-25T14:49:27.324442,2.923767328262329,4.10493278503418,3.821146249771118,3.9745442867279053,3.140058755874634,4.109534740447998,3.830349922180176,3.9791462421417236,3.1431267261505127,4.108000755310059,3.8318839073181152,3.9791462421417236,4.023631572723389,4.13714599609375,3.4959421157836914,3.4085052013397217,0.455635666847229,0.023980824276804924,0.04796164855360985,0.023980824276804924,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,20.100000381469727,-14.739999771118164,24.1200008392334,16.079999923706055,0.0,-25.459999084472656,0.0,0.0,-1.340000033378601,-28.139999389648438,0.0,4.019999980926514,-28.139999389648438,-21.440000534057617,-13.399999618530273,12.0600004196167
2025-04-25T14:49:27.404025,2.9498450756073,4.10493278503418,3.821146249771118,3.9745442867279053,3.140058755874634,4.109534740447998,3.830349922180176,3.9791462421417236,3.1431267261505127,4.108000755310059,3.8318839073181152,3.9791462421417236,4.023631572723389,4.13714599609375,3.4959421157836914,3.4085052013397217,0.4796164929866791,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,18.760000228881836,-16.079999923706055,24.1200008392334,17.420000076293945,0.0,-25.459999084472656,0.0,0.0,-8.039999961853027,-26.799999237060547,0.0,4.019999980926514,-30.81999969482422,-21.440000534057617,-16.079999923706055,10.720000267028809
2025-04-25T14:49:27.484305,2.9759228229522705,4.106466770172119,3.821146249771118,3.9745442867279053,3.140058755874634,4.109534740447998,3.830349922180176,3.9791462421417236,3.1431267261505127,4.106466770172119,3.8318839073181152,3.9791462421417236,4.023631572723389,4.13714599609375,3.4959421157836914,3.4085052013397217,0.455635666847229,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,13.399999618530273,-18.760000228881836,22.780000686645508,16.079999923706055,0.0,-25.459999084472656,0.0,0.0,-6.699999809265137,-45.560001373291016,0.0,4.019999980926514,-29.479999542236328,-21.440000534057617,-14.739999771118164,12.0600004196167
2025-04-25T14:49:27.564210,3.002000331878662,4.106466770172119,3.821146249771118,3.9745442867279053,3.140058755874634,4.109534740447998,3.830349922180176,3.9791462421417236,3.1431267261505127,4.106466770172119,3.8318839073181152,3.9791462421417236,4.023631572723389,4.13714599609375,3.4959421157836914,3.4085052013397217,0.4796164929866791,0.04796164855360985,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,14.739999771118164,-14.739999771118164,24.1200008392334,17.420000076293945,0.0,-25.459999084472656,0.0,0.0,-2.680000066757202,-28.139999389648438,0.0,4.019999980926514,-28.139999389648438,-20.100000381469727,-12.0600004196167,10.720000267028809
2025-04-25T14:49:27.644274,3.028078079223633,4.10493278503418,3.821146249771118,3.9745442867279053,3.140058755874634,4.109534740447998,3.830349922180176,3.9791462421417236,3.1431267261505127,4.106466770172119,3.8318839073181152,3.9791462421417236,4.023631572723389,4.13714599609375,3.4959421157836914,3.4085052013397217,0.4796164929866791,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,10.720000267028809,-9.380000114440918,24.1200008392334,16.079999923706055,0.0,-26.799999237060547,0.0,0.0,-5.360000133514404,-25.459999084472656,0.0,4.019999980926514,-28.139999389648438,-21.440000534057617,-9.380000114440918,12.0600004196167
2025-04-25T14:49:27.724300,3.052621841430664,4.106466770172119,3.821146249771118,3.9745442867279053,3.140058755874634,4.109534740447998,3.830349922180176,3.9791462421417236,3.1431267261505127,4.108000755310059,3.8318839073181152,3.9791462421417236,4.023631572723389,4.13714599609375,3.4959421157836914,3.4085052013397217,0.4796164929866791,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,16.079999923706055,-20.100000381469727,26.799999237060547,14.739999771118164,0.0,-25.459999084472656,0.0,0.0,-6.699999809265137,-24.1200008392334,0.0,4.019999980926514,-29.479999542236328,-21.440000534057617,-12.0600004196167,12.0600004196167
2025-04-25T14:49:27.804106,3.0786993503570557,4.106466770172119,3.821146249771118,3.9745442867279053,3.140058755874634,4.109534740447998,3.830349922180176,3.9791462421417236,3.1431267261505127,4.108000755310059,3.8318839073181152,3.9791462421417236,4.023631572723389,4.13714599609375,3.4959421157836914,3.4085052013397217,0.4796164929866791,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,18.760000228881836,-18.760000228881836,22.780000686645508,16.079999923706055,0.0,-25.459999084472656,0.0,0.0,0.0,-17.420000076293945,0.0,4.019999980926514,-30.81999969482422,-21.440000534057617,-14.739999771118164,13.399999618530273
2025-04-25T14:49:27.884250,3.106311082839966,4.10493278503418,3.821146249771118,3.9745442867279053,3.140058755874634,4.109534740447998,3.830349922180176,3.9791462421417236,3.1431267261505127,4.106466770172119,3.8318839073181152,3.9791462421417236,4.023631572723389,4.1356120109558105,3.4959421157836914,3.4085052013397217,0.455635666847229,0.07194247096776962,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.023980824276804924,-0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.04796164855360985,0.023980824276804924,18.760000228881836,-14.739999771118164,22.780000686645508,16.079999923706055,0.0,-24.1200008392334,0.0,0.0,-4.019999980926514,-21.440000534057617,0.0,4.019999980926514,-25.459999084472656,-18.760000228881836,-14.739999771118164,13.399999618530273
2025-04-25T14:49:27.964368,3.130854845046997,4.10493278503418,3.821146249771118,3.9745442867279053,3.140058755874634,4.109534740447998,3.830349922180176,3.9791462421417236,3.1431267261505127,4.108000755310059,3.8318839073181152,3.9791462421417236,4.023631572723389,4.1356120109558105,3.4959421157836914,3.4085052013397217,0.43165484070777893,0.023980824276804924,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,17.420000076293945,-14.739999771118164,24.1200008392334,16.079999923706055,0.0,-25.459999084472656,0.0,0.0,-5.360000133514404,-25.459999084472656,0.0,4.019999980926514,-25.459999084472656,-18.760000228881836,-14.739999771118164,10.720000267028809
2025-04-25T14:49:28.044255,3.155398368835449,4.10493278503418,3.821146249771118,3.9745442867279053,3.140058755874634,4.109534740447998,3.830349922180176,3.9791462421417236,3.1431267261505127,4.108000755310059,3.8318839073181152,3.9791462421417236,4.023631572723389,4.1356120109558105,3.4959421157836914,3.4085052013397217,0.455635666847229,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,22.780000686645508,-12.0600004196167,24.1200008392334,14.739999771118164,0.0,-24.1200008392334,0.0,0.0,-2.680000066757202,-30.81999969482422,0.0,4.019999980926514,-25.459999084472656,-18.760000228881836,-14.739999771118164,13.399999618530273
2025-04-25T14:49:28.124318,3.18147611618042,4.10493278503418,3.821146249771118,3.9745442867279053,3.140058755874634,4.109534740447998,3.830349922180176,3.9791462421417236,3.1431267261505127,4.106466770172119,3.8318839073181152,3.9791462421417236,4.023631572723389,4.1356120109558105,3.4959421157836914,3.4085052013397217,0.43165484070777893,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,25.459999084472656,-12.0600004196167,25.459999084472656,16.079999923706055,0.0,-26.799999237060547,0.0,0.0,-5.360000133514404,-25.459999084472656,0.0,4.019999980926514,-25.459999084472656,-18.760000228881836,-14.739999771118164,13.399999618530273
2025-04-25T14:49:28.204154,3.206019878387451,4.10493278503418,3.821146249771118,3.9745442867279053,3.140058755874634,4.109534740447998,3.830349922180176,3.9791462421417236,3.1431267261505127,4.106466770172119,3.8318839073181152,3.9791462421417236,4.023631572723389,4.1356120109558105,3.4959421157836914,3.4085052013397217,0.455635666847229,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,30.81999969482422,-14.739999771118164,24.1200008392334,16.079999923706055,0.0,-25.459999084472656,0.0,0.0,-2.680000066757202,-25.459999084472656,0.0,2.680000066757202,-24.1200008392334,-18.760000228881836,-16.079999923706055,10.720000267028809
2025-04-25T14:49:28.271334,3.2305636405944824,4.10493278503418,3.821146249771118,3.9745442867279053,3.140058755874634,4.109534740447998,3.830349922180176,3.9791462421417236,3.1431267261505127,4.108000755310059,3.8318839073181152,3.9791462421417236,4.023631572723389,4.13714599609375,3.4959421157836914,3.4085052013397217,0.40767401456832886,0.023980824276804924,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,34.84000015258789,-14.739999771118164,25.459999084472656,16.079999923706055,0.0,-25.459999084472656,0.0,0.0,-1.340000033378601,-25.459999084472656,0.0,4.019999980926514,-26.799999237060547,-20.100000381469727,-14.739999771118164,10.720000267028809
2025-04-25T14:49:28.348368,3.2244277000427246,4.10493278503418,3.821146249771118,3.9745442867279053,3.1415927410125732,4.109534740447998,3.830349922180176,3.9791462421417236,3.1431267261505127,4.108000755310059,3.8318839073181152,3.9791462421417236,4.023631572723389,4.1356120109558105,3.4959421157836914,3.4085052013397217,-0.2637890577316284,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,-13.399999618530273,-16.079999923706055,24.1200008392334,14.739999771118164,-4.019999980926514,-25.459999084472656,0.0,0.0,-6.699999809265137,-37.52000045776367,0.0,4.019999980926514,-24.1200008392334,-17.420000076293945,-10.720000267028809,12.0600004196167
2025-04-25T14:49:28.428621,3.1998839378356934,4.10493278503418,3.821146249771118,3.9745442867279053,3.1415927410125732,4.109534740447998,3.830349922180176,3.9791462421417236,3.1431267261505127,4.106466770172119,3.8318839073181152,3.9791462421417236,4.023631572723389,4.1356120109558105,3.4959421157836914,3.4085052013397217,-0.455635666847229,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,-13.399999618530273,-12.0600004196167,24.1200008392334,16.079999923706055,-4.019999980926514,-28.139999389648438,0.0,0.0,0.0,-20.100000381469727,0.0,4.019999980926514,-25.459999084472656,-17.420000076293945,-13.399999618530273,9.380000114440918
